
#GA 4.1.0RePy - GRAPH 'max_quality' OPENED, 28.02.22-01:32:33#
100, -5.33269971929404e-24
#GA 4.1.0RePy - GRAPH 'max_quality' OPENED, 01.03.22-20:54:18#
0, -0.017483476592412377
1, -0.042159095543683
2, -0.04215909554368336
3, -0.014191293500603663
4, -0.014191293500603663
5, -4.6233612029949746e-08
6, -4.623336171441404e-08
7, -4.622960344958114e-08
8, -3.83884708231352e-08
9, -3.8388469377720234e-08
10, -3.8388469377720234e-08
11, -1.808651165637515e-08
12, -1.8086511585423243e-08
13, -1.8785086299707665e-09
14, -1.8785086299707665e-09
15, -1.878106394156541e-09
16, -1.878106394156541e-09
17, -1.4892541774123094e-09
18, -2.6987336545276173e-11
19, -2.6217524816466446e-11
20, -2.6217524816466446e-11
21, -2.6122238455318846e-11
22, -1.1421672115500927e-13
23, -2.6122238455318846e-11
24, -2.6098443965538514e-11
25, -1.173886992754923e-13
26, -1.173886992754923e-13
27, -1.1500772110189554e-13
28, -1.1510644148185076e-13
29, -1.1579944372346595e-13
30, -1.1579867119662343e-13
31, -1.1439569041120987e-13
32, -1.7860422712956935e-15
33, -1.7860422712956935e-15
34, -1.7860422712956935e-15
35, -1.7841415871840454e-15
36, -1.4147624104134638e-15
37, -1.7860422712956935e-15
38, -1.7860422712956935e-15
39, -1.412046895721999e-15
40, -1.0517087032972407e-19
41, -1.3902637501321941e-15
42, -1.3902637501321941e-15
43, -1.2395855071398145e-19
44, -1.3902637501321941e-15
45, -1.3902637501321941e-15
46, -1.3902637501321941e-15
47, -1.3902073858513456e-15
48, -1.3901789723286095e-15
49, -1.390178906096961e-15
50, -1.0368413155512744e-21
51, -1.0368413155512744e-21
52, -5.80245566773345e-22
53, -1.0662758529492626e-21
54, -1.1125920855053228e-21
55, -1.1125920855053228e-21
56, -1.9630852930231455e-22
57, -1.9630852930231455e-22
58, -1.9630852930231455e-22
59, -1.9723048603060355e-22
60, -1.0662758529492626e-21
61, -1.0662758529492626e-21
62, -1.0662758529492626e-21
63, -1.0662758529492626e-21
64, -5.550233044289391e-22
65, -1.0674362673408427e-21
66, -1.0662758529492626e-21
67, -1.0662758529492626e-21
68, -5.550233044289391e-22
69, -5.550233044289391e-22
70, -1.0274250024143178e-21
71, -1.0274250024143178e-21
72, -8.204137644969027e-22
73, -8.204137644969027e-22
74, -8.204137644969027e-22
75, -3.821558558113575e-22
76, -2.1748328439268985e-22
77, -2.1643668685251503e-22
78, -5.54563060099867e-22
79, -5.535177602358812e-22
80, -5.285221778614515e-22
81, -5.285221778614515e-22
82, -2.8721759760493033e-23
83, -2.8721759760493033e-23
84, -2.8721759760493033e-23
85, -6.590112447780124e-25
86, -6.590112447780124e-25
87, -2.85127021542786e-23
88, -2.701525482955187e-23
89, -3.2188680376638166e-26
90, -2.701525482955187e-23
91, -2.701525482955187e-23
92, -6.561303247521452e-25
93, -6.16460087550391e-25
94, -6.16460087550391e-25
95, -5.175716399155058e-25
96, -5.175716399155058e-25
97, -6.97037495853286e-27
98, -6.97037495853286e-27
99, -5.175716399155058e-25
100, -5.175716399155058e-25
#GA 4.1.0RePy - GRAPH 'max_quality' OPENED, 01.03.22-21:00:59#
0, -0.0010095731642362654
1, -0.0010095731642362654
2, -0.0010095731642344027
3, -0.0010095731504384455
4, -0.0009675106288364383
5, -0.0009675106285535416
6, -0.0009622638743341244
7, -0.00048393925240751797
8, -0.0009516433402326168
9, -0.00014972358924923877
10, -0.00014972358924923877
11, -0.00014972357505301114
12, -0.0001492567255010504
13, -6.1114670168188704e-06
14, -0.0001027162526067728
15, -3.2686375248909907e-06
16, -3.2686375248909907e-06
17, -3.268620687183836e-06
18, -3.2686375248267597e-06
19, -1.3637203434663994e-07
20, -1.3635827476029256e-07
21, -1.3635826132642996e-07
22, -1.3635826766881353e-07
23, -4.107711652143497e-09
24, -4.107711652143497e-09
25, -4.107711652143497e-09
26, -4.0696353427468765e-09
27, -4.0696307011460934e-09
28, -1.2589570352651355e-09
29, -6.731149426552247e-10
30, -6.731149426552247e-10
31, -6.726317761879834e-10
32, -6.726317761879834e-10
33, -6.726317761879834e-10
34, -6.126796434597447e-10
35, -6.126796434597447e-10
36, -6.126796434597447e-10
37, -5.701215767501435e-10
38, -4.721026972728317e-11
39, -4.721026972728317e-11
40, -3.2467725408466624e-11
41, -3.592200684304105e-11
42, -3.592200684304105e-11
43, -3.2467725408466624e-11
44, -4.0592259639671733e-10
45, -4.0592259639671733e-10
46, -3.989864293674767e-10
47, -5.156460111561674e-12
48, -3.82260151297349e-10
49, -1.136111790893558e-12
50, -3.815321490629352e-10
51, -1.1523026976348327e-12
52, -1.1523026976348327e-12
53, -3.6377161682667674e-13
54, -1.0822551259724594e-13
55, -3.6377161682667674e-13
56, -1.0822551259724594e-13
57, -2.9122273375857134e-14
58, -5.0257945174723744e-17
59, -5.0253147318969245e-17
60, -5.021311115674058e-17
61, -5.021512517366255e-17
62, -5.021512517366255e-17
63, -5.021512517366255e-17
64, -5.021487341933849e-17
65, -5.0212859407465235e-17
66, -4.9957420742256776e-17
67, -9.083476877233272e-18
68, -9.083466169781236e-18
69, -9.083450108615016e-18
70, -9.083450108615016e-18
71, -5.836321395404207e-18
72, -5.836321395404207e-18
73, -5.771278518780194e-18
74, -5.771619918090006e-18
75, -5.4696086205833646e-18
76, -5.469442445834611e-18
77, -4.713721461642656e-19
78, -4.589663110570455e-19
79, -4.589663110570455e-19
80, -4.589663110570455e-19
81, -4.589663110570455e-19
82, -4.589663110570455e-19
83, -2.5672815517257444e-24
84, -3.48245751881883e-21
85, -3.415691361026799e-21
86, -5.131982234559531e-22
87, -5.131982234559531e-22
88, -5.131579828723169e-22
89, -4.630199590441761e-22
90, -4.1574851059520184e-22
91, -4.1574851059520184e-22
92, -4.1574851059520184e-22
93, -4.1574851059520184e-22
94, -5.130372705877391e-22
95, -5.123132950696943e-22
96, -5.123132950696943e-22
97, -5.122328848999033e-22
98, -4.1455411759785114e-22
99, -1.988753130828091e-23
100, -1.988753130828091e-23
